season,tournament,tournament_key,surface,surface_speed,matches_used,ace_rate,service_win_rate
2018,Davis Cup G2 R1: PHI vs INA,davis cup g2 r1 phi vs ina,Hard,0.7913170140292618,4,0.0569147629575043,0.5861652662002699
2018,Davis Cup G2 R1: PUR vs MEX,davis cup g2 r1 pur vs mex,Hard,0.7282298568165568,4,0.03369298788707674,0.5985187751054218
2018,Davis Cup G2 R1: ROU vs LUX,davis cup g2 r1 rou vs lux,Hard,0.9897351854798785,4,0.08775700845946663,0.614241998912535
2018,Davis Cup G2 R1: SLO vs POL,davis cup g2 r1 slo vs pol,Hard,1.1024036867449871,4,0.07242264314632735,0.6862167437825333
2018,Davis Cup G2 R1: TUN vs FIN,davis cup g2 r1 tun vs fin,Hard,0.7115425125086897,4,0.046035655641566975,0.5655348346235045
2018,Davis Cup G2 R1: TUR vs ZIM,davis cup g2 r1 tur vs zim,Hard,0.8027417553418061,3,0.043705020743374824,0.6173567013800695
2018,Davis Cup G2 R1: VEN vs GUA,davis cup g2 r1 ven vs gua,Hard,0.8578610049762503,3,0.06487937014252804,0.602425255056834
2018,Davis Cup G2 R2: EGY vs DEN,davis cup g2 r2 egy vs den,Hard,0.8193467892705723,3,0.04418442415017757,0.624460933536276
2018,Davis Cup G2 R2: FIN vs LTU,davis cup g2 r2 fin vs ltu,Hard,1.105566554022218,4,0.09311705101046307,0.6472857649153048
2018,Davis Cup G2 R2: HKG vs LBN,davis cup g2 r2 hkg vs lbn,Hard,0.8549853915840082,3,0.03718637992831541,0.6547089819718611
2018,Davis Cup G2 R2: MEX vs PER,davis cup g2 r2 mex vs per,Hard,0.8781385904210577,3,0.059416087295764475,0.6221647703672649
2018,Davis Cup G2 R2: POL vs ZIM,davis cup g2 r2 pol vs zim,Hard,0.7879297317468154,4,0.05530140775423795,0.5876051051051051
2018,Davis Cup G2 R2: ROU vs MAR,davis cup g2 r2 rou vs mar,Hard,0.7337641460494402,4,0.038449121900826444,0.5922831617507363
2018,Davis Cup G2 R3: THA vs LBN,davis cup g2 r3 tha vs lbn,Hard,1.0341392321655065,4,0.08048656930133134,0.6455313221532843
2018,Davis Cup WG PO: CAN vs NED,davis cup wg po can vs ned,Hard,1.1807111357267588,3,0.1201535770891403,0.6207528166209917
2018,Davis Cup WG PO: GBR vs UZB,davis cup wg po gbr vs uzb,Hard,0.6961271990859084,3,0.041971808803842825,0.5592453849009483
2018,Davis Cup WG PO: JPN vs BIH,davis cup wg po jpn vs bih,Hard,1.0426663091306272,3,0.07807856696745585,0.6534136089691646
2018,Davis Cup WG PO: SUI vs SWE,davis cup wg po sui vs swe,Hard,1.032099295411206,4,0.08345317617719483,0.6390147109610449
2018,Davis Cup WG QF: USA vs BEL,davis cup wg qf usa vs bel,Hard,1.44997600083332,3,0.13578712709980675,0.6710840976570775
2018,Davis Cup WG R1: AUS vs GER,davis cup wg r1 aus vs ger,Hard,1.455662732194857,3,0.1343440171375683,0.6754128783662242
2018,Davis Cup WG R1: FRA vs NED,davis cup wg r1 fra vs ned,Hard,1.1986040273381833,3,0.09929925800972583,0.6670177217129462
2018,Davis Cup WG R1: HUN vs BEL,davis cup wg r1 hun vs bel,Hard,1.0591304818900664,4,0.08446299616508283,0.6472025049075587
2018,Davis Cup WG R1: ITA vs JPN,davis cup wg r1 ita vs jpn,Hard,0.8039631119863733,3,0.06659803074996055,0.5736427325092647
2018,Davis Cup WG R1: KAZ vs SUI,davis cup wg r1 kaz vs sui,Hard,0.9580574800016245,4,0.0733158793275546,0.6294319683218812
2018,Davis Cup WG SF: FRA vs ESP,davis cup wg sf fra vs esp,Hard,0.9153118153428507,4,0.06811426612406052,0.6215940665223347
2018,Delray Beach,delray beach,Hard,1.1563937842983658,31,0.10224066685064977,0.6472599888168742
2018,Doha,doha,Hard,0.986276374664316,60,0.07775992984959396,0.6322183971805029
2018,Dubai,dubai,Hard,0.9770026743537719,31,0.0782549481739536,0.6275541007608699
2018,Indian Wells Masters,indian wells,Hard,0.9687692609139871,94,0.07393376748937856,0.6325979049988963
2018,Marseille,marseille,Hard,1.1875567265119078,27,0.1070193991220755,0.6484425202093959
2018,Metz,metz,Hard,1.064973591221206,27,0.08905267355569411,0.6404773300021587
2018,Miami Masters,miami,Hard,0.959915907550767,95,0.07272302636576497,0.631339706167541
2018,Montpellier,montpellier,Hard,1.0174484768046441,27,0.0855194706348879,0.6294066125543092
2018,Moscow,moscow,Hard,1.1152887330977912,26,0.09926349502640942,0.6388238247730206
2018,New York,new york,Hard,1.28417462909179,27,0.11333235520399923,0.6669086892009695
2018,Paris Masters,paris,Hard,1.0488515459771957,45,0.08540210573510759,0.6415589019959578
2018,Pune,pune,Hard,1.0809186035872533,54,0.09158490304934334,0.6414061882520796
2018,Rotterdam,rotterdam,Hard,1.1055869833862106,30,0.09773174527747332,0.6383610767810651
2018,Shanghai Masters,shanghai,Hard,1.1880426096042367,55,0.10252827183218001,0.6572957640750363
2018,Shenzhen,shenzhen,Hard,0.9352182491857589,27,0.0696609427547176,0.6270408433404662
2018,Sofia,sofia,Hard,1.136953174693121,27,0.09389961106283767,0.6567532378428625
2018,St. Petersburg,st petersburg,Hard,1.055928929474509,27,0.08465116716348778,0.6456506400746518
2018,Stockholm,stockholm,Hard,1.099589562255292,27,0.0875002286350741,0.6560307180713383
2018,Sydney,sydney,Hard,1.109378827113952,27,0.09723070044557994,0.6406740515803361
2018,Tokyo,tokyo,Hard,1.2620708750647722,31,0.1171310068952886,0.6527449772663005
2018,Tour Finals,tour finals,Hard,1.2505175596313611,15,0.1060825644670503,0.6705219358966105
2018,US Open,us,Hard,1.0136667813941624,127,0.08488115291898933,0.6291812616560988
2018,Vienna,vienna,Hard,1.169957231841118,30,0.10101414340461143,0.6542085499618133
2018,Washington,washington,Hard,0.9911904693531736,46,0.08036466985636555,0.6291265936136546
2018,Winston-Salem,winston salem,Hard,1.0139405667884764,46,0.07960697257180324,0.6394956065300132
2019,Barcelona,barcelona,Clay,0.8619864794334913,47,0.04285925841237787,0.6055191995801614
2019,Bastad,bastad,Clay,0.9225093294546182,27,0.04974100150050675,0.604705326004211
2019,Budapest,budapest,Clay,0.9666388095900128,27,0.05176283395810196,0.6145164647497617
2019,Buenos Aires,buenos aires,Clay,0.7445528472005565,27,0.030142742554321464,0.5991213993212305
2019,Cordoba,cordoba,Clay,0.9452572769914379,27,0.04875223335803486,0.6176179312123994
2019,Davis Cup QLS R1: AUT vs CHI,davis cup qls r1 aut vs chi,Clay,1.1295946404201203,4,0.06209713017941286,0.63350925598769
2019,Davis Cup QLS R1: BEL vs BRA,davis cup qls r1 bel vs bra,Clay,1.4034164368598065,3,0.08007375568698001,0.6463102406934614
2019,Davis Cup QLS R1: CAN vs SVK,davis cup qls r1 can vs svk,Clay,1.0733332173603878,4,0.051393114617355365,0.65520422157586
2019,Davis Cup QLS R1: SWE vs COL,davis cup qls r1 swe vs col,Clay,0.929348539925037,3,0.05634065437987007,0.5822832636558127
2019,Estoril,estoril,Clay,0.8268871349900044,27,0.03974393787628989,0.601816462848963
2019,Geneva,geneva,Clay,1.003065590352384,27,0.05363626846544217,0.6212417111179526
2019,Gstaad,gstaad,Clay,0.9804107194154783,27,0.047226076356266314,0.6371416106152289
2019,Hamburg,hamburg,Clay,1.1008070756445838,31,0.06392984775612769,0.616828993287484
2019,Houston,houston,Clay,1.2520789265110768,27,0.07028668969232292,0.6408659980102384
2019,Kitzbuhel,kitzbuhel,Clay,1.0072876582858106,27,0.051862137848017666,0.6295898169532231
2019,Lyon,lyon,Clay,1.2607037680160225,26,0.07323665442606421,0.6321802861728998
2019,Madrid Masters,madrid,Clay,1.0940772232207874,54,0.058165224544277284,0.6365339165273404
2019,Marrakech,marrakech,Clay,1.1266731660235407,30,0.06457767973493793,0.6230687492919567
2019,Monte Carlo Masters,monte carlo,Clay,0.7789603643551533,54,0.03671168554928348,0.5909929219990816
2019,Munich,munich,Clay,1.0631093806742442,27,0.05965032237081432,0.6200934589074723
2019,Rio De Janeiro,rio de janeiro,Clay,0.8649958638729367,30,0.04552315471940582,0.5966576706412244
2019,Roland Garros,french paris,Clay,1.0372184885970512,127,0.05632945096751017,0.6235211576756333
2019,Rome Masters,rome,Clay,1.0126702597489239,54,0.056113694610586594,0.6153595490608417
2019,Sao Paulo,sao paulo,Clay,1.3155753424965884,27,0.07367366973987184,0.6464943216935194
2019,Umag,umag,Clay,0.8880008638372091,27,0.04403563180256254,0.6121825618352735
2019,'s-Hertogenbosch,s hertogenbosch,Grass,0.8556632943730608,27,0.08620612928682875,0.636669239398581
2019,Antalya,antalya,Grass,1.1845148026355419,27,0.10827413598743865,0.6727148347132164
2019,Davis Cup QLS R1: ITA vs IND,davis cup qls r1 ita vs ind,Grass,0.8004667028328816,3,0.07184642289772651,0.6473407024710641
2019,Eastbourne,eastbourne,Grass,0.9935856424601126,27,0.09657170504031869,0.6528203868670087
2019,Halle,halle,Grass,1.211483380849584,31,0.1071562379333513,0.680068716045534
2019,Newport,newport,Grass,0.9491017999593634,27,0.08987423283433825,0.6543355882523287
2019,Queen's Club,queen s club,Grass,1.1558799401659217,30,0.11016316736795011,0.663483439315651
2019,Stuttgart,stuttgart,Grass,1.3812836048695363,26,0.12682906511624512,0.6748232745447618
2019,Wimbledon,wimbledon,Grass,0.9140257541034136,127,0.0862260950534399,0.6521687686727496
2019,Acapulco,acapulco,Hard,1.102983589585187,30,0.10495055164433882,0.6523105037937008
2019,Antwerp,antwerp,Hard,1.0270753913569224,27,0.09522067010295131,0.6500490142624458
2019,Atlanta,atlanta,Hard,1.2161192666691854,26,0.11771330137388973,0.6569958580519539
2019,Auckland,auckland,Hard,0.9762665974204905,27,0.08883715005538367,0.6469140741885326
2019,Australian Open,australian,Hard,1.0965812982490684,127,0.10390116259361631,0.6528469263299074
2019,Basel,basel,Hard,1.1682964160268894,30,0.10823307045584443,0.667050027219548
2019,Beijing,beijing,Hard,1.0539861922410758,31,0.09806776493060711,0.6527983766858729
2019,Canada Masters,canada,Hard,0.9512036999343769,54,0.08910615923922051,0.6352939109740832
2019,Chengdu,chengdu,Hard,1.338749169681285,27,0.12221872288455675,0.6843714120774753
2019,Cincinnati Masters,cincinnati,Hard,1.029614814448158,54,0.09413636361715678,0.6541460517335509
2019,Davis Cup QLS R1: AUS vs BIH,davis cup qls r1 aus vs bih,Hard,0.830916511260845,3,0.07602044268125696,0.6158413762159788
2019,Davis Cup QLS R1: CZE vs NED,davis cup qls r1 cze vs ned,Hard,0.8911659084917674,3,0.07572871572871573,0.6458955858955858
2019,Davis Cup QLS R1: GER vs HUN,davis cup qls r1 ger vs hun,Hard,1.0418067048345243,4,0.09058436970104414,0.6691047530217412
2019,Davis Cup QLS R1: JPN vs CHN,davis cup qls r1 jpn vs chn,Hard,0.6080502527873134,4,0.042485088768137,0.5802734140334014
2019,Davis Cup QLS R1: KAZ vs POR,davis cup qls r1 kaz vs por,Hard,0.8042501031518331,3,0.07502388716337881,0.6050389589657269
2019,Davis Cup QLS R1: SRB vs UZB,davis cup qls r1 srb vs uzb,Hard,0.7750777669585242,4,0.05950315609640859,0.633497058535433
2019,Davis Cup QLS R1: SUI vs RUS,davis cup qls r1 sui vs rus,Hard,1.0939588568332872,3,0.09604284069054968,0.6740668606601368
2019,Delray Beach,delray beach,Hard,1.1067206380767582,31,0.10619951630149468,0.6501913453059248
2019,Dubai,dubai,Hard,0.8420845028759789,31,0.06695524905358838,0.6470483370529709
2019,Indian Wells Masters,indian wells,Hard,0.8099770033026484,93,0.06921739368521652,0.6244198186758887
2019,Los Cabos,los cabos,Hard,0.7474786948010991,27,0.06315039860087432,0.6080448415307215
2019,Marseille,marseille,Hard,1.0628955079059224,27,0.10010580527509735,0.6505504820339022
2019,Metz,metz,Hard,1.1411505741650192,27,0.10452837474636593,0.667708656565126
2019,Miami Masters,miami,Hard,0.8932278390691313,93,0.08139955513267706,0.6308260737088311
2019,Montpellier,montpellier,Hard,1.027720405822796,27,0.0948576913325795,0.6513374966163546
2019,Moscow,moscow,Hard,0.9607283544208723,27,0.09362823860792135,0.6266678498497805
2019,New York Open,new york,Hard,1.55,27,0.1533596646889825,0.698215873429828
2019,Paris Masters,paris,Hard,1.1053884306847452,46,0.10090971813185891,0.6646455164521344
2019,Rotterdam,rotterdam,Hard,0.8178108773736965,31,0.0697435141177696,0.6269512589831658
2019,Shanghai Masters,shanghai,Hard,1.138573535986695,55,0.10579372496989424,0.6631868104162919
2019,Sofia,sofia,Hard,0.9841297280182709,26,0.09085004238108205,0.6445721763341786
2019,St. Petersburg,st petersburg,Hard,0.7646085029630237,27,0.06448668569932194,0.6137274431992823
2019,Stockholm,stockholm,Hard,0.9315396370636516,27,0.08925013707739617,0.6261643101771409
2019,Sydney,sydney,Hard,0.8644668290376739,27,0.07552725491657888,0.6337641905324242
2019,Tokyo,tokyo,Hard,1.046754430806304,31,0.09746367966295445,0.6516315928218575
2019,Tour Finals,tour finals,Hard,1.084979653508792,15,0.09722802815773918,0.6672742743097232
2019,US Open,us,Hard,0.8823305359237088,125,0.08032415360895243,0.6287413559951336
2019,Vienna,vienna,Hard,0.9679918077252281,31,0.09037916566926728,0.6389997126162631
2019,Washington,washington,Hard,1.230232825229992,47,0.11960615205496068,0.6564617358565913
2019,Winston Salem,winston salem,Hard,0.9386555786192664,47,0.09233673763519842,0.6206143677523019
2019,Zhuhai,zhuhai,Hard,0.779871361291554,27,0.06508755330343384,0.6202814461280193
2020,Buenos Aires,buenos aires,Clay,1.0230627751416925,26,0.048197127599197934,0.6221532050888595
2020,Cordoba,cordoba,Clay,0.9220820740341925,27,0.046939170791347254,0.5984060976570506
2020,Davis Cup QLS R1: ARG vs COL,davis cup qls r1 arg vs col,Clay,1.318902180141205,3,0.06017219617067504,0.6429832942168351
2020,Davis Cup QLS R1: BEL vs HUN,davis cup qls r1 bel vs hun,Clay,1.107076853126493,4,0.04859737043855726,0.6425084078459063
2020,Davis Cup QLS R1: CZE vs SVK,davis cup qls r1 cze vs svk,Clay,1.1975567912465643,3,0.05754450086262581,0.627029828047195
2020,Davis Cup WG1 PO: BOL vs DOM,davis cup wg1 po bol vs dom,Clay,1.1912805483809177,3,0.0540122777410913,0.6403306674493116
2020,Davis Cup WG1 PO: LBN vs THA,davis cup wg1 po lbn vs tha,Clay,1.1099323838329778,3,0.056805847983618256,0.6089094527190756
2020,Davis Cup WG1 PO: MEX vs FIN,davis cup wg1 po mex vs fin,Clay,1.2266198789403198,4,0.060388537258545844,0.6218323972593507
2020,Davis Cup WG1 PO: PER vs SUI,davis cup wg1 po per vs sui,Clay,1.55,3,0.10526165306126854,0.6730070411441913
2020,Davis Cup WG1 PO: TUR vs ISR,davis cup wg1 po tur vs isr,Clay,0.7619777481796546,3,0.03478566799885415,0.5959850817251132
2020,Hamburg,hamburg,Clay,0.936835016844182,31,0.04584867095366169,0.6073956660111974
2020,Kitzbuhel,kitzbuhel,Clay,1.133190557121454,27,0.0576004278021054,0.6113758217145885
2020,Rio De Janeiro,rio de janeiro,Clay,0.907918057631594,31,0.04376781746102525,0.6073441163463635
2020,Roland Garros,french paris,Clay,0.8891766777941787,127,0.04369115315125811,0.6018427623327559
2020,Rome Masters,rome,Clay,1.0860613036589373,54,0.0544508907888786,0.6126866446447129
2020,Santiago,santiago,Clay,1.0265045658379985,27,0.04893920062452756,0.6199881797362318
2020,Sardinia,sardinia,Clay,0.740200964190593,27,0.03416994376356771,0.5904661250378767
2020,ATP Cup,cup,Hard,0.9559565018914183,85,0.0841121627162151,0.6281227753636989
2020,Acapulco,acapulco,Hard,1.0779140728367123,31,0.09934083671696652,0.6329352314882924
2020,Adelaide,adelaide,Hard,1.288150220649691,27,0.11151243185947506,0.6629187257774425
2020,Auckland,auckland,Hard,1.144786511824907,27,0.09440431515669152,0.662885226160452
2020,Australian Open,australian,Hard,1.0557550916412752,126,0.09054239301515421,0.6456057694629264
2020,Cincinnati Masters,cincinnati,Hard,1.0853017066696298,55,0.0969921700677352,0.6402518107178984
2020,Cologne 1,cologne 1,Hard,0.6938230097794283,27,0.04884740711691746,0.6034828194756082
2020,Cologne 2,cologne 2,Hard,0.7008928718042144,27,0.055031412869029815,0.5931590054994739
2020,Davis Cup QLS R1: AUS vs BRA,davis cup qls r1 aus vs bra,Hard,1.0499192455168642,3,0.08108622456448543,0.6645586297760211
2020,Davis Cup QLS R1: AUT vs URU,davis cup qls r1 aut vs uru,Hard,1.104484769388735,3,0.08429146105252176,0.6736448234541522
2020,Davis Cup QLS R1: CRO vs IND,davis cup qls r1 cro vs ind,Hard,1.1993111313037677,3,0.10596640598561784,0.6523494359075866
2020,Davis Cup QLS R1: GER vs BLR,davis cup qls r1 ger vs blr,Hard,1.2473606254340126,4,0.11962636216271208,0.6349140926300072
2020,Davis Cup QLS R1: KAZ vs NED,davis cup qls r1 kaz vs ned,Hard,0.9166169943566712,3,0.06949971848006702,0.6467735069144043
2020,Davis Cup QLS R1: SWE vs CHI,davis cup qls r1 swe vs chi,Hard,1.1021591977347631,3,0.09760628715546749,0.6438066714706059
2020,Davis Cup QLS R1: USA vs UZB,davis cup qls r1 usa vs uzb,Hard,0.831993028268621,3,0.07934525579485437,0.5944097531965506
2020,Davis Cup WG1 PO: BIH vs RSA,davis cup wg1 po bih vs rsa,Hard,0.8212368644168418,3,0.06550509656582663,0.6205916589367236
2020,Davis Cup WG1 PO: LTU vs POR,davis cup wg1 po ltu vs por,Hard,0.8806946975874863,3,0.0752460473822703,0.6214752567693744
2020,Davis Cup WG1 PO: NOR vs BAR,davis cup wg1 po nor vs bar,Hard,0.6327727255014367,3,0.04367225158057159,0.5833655202280003
2020,Davis Cup WG1 PO: UKR vs TPE,davis cup wg1 po ukr vs tpe,Hard,0.9221613061417945,4,0.07325043001749908,0.6404742446024275
2020,Davis Cup WG1 PO: VEN vs NZL,davis cup wg1 po ven vs nzl,Hard,0.8838454634213979,3,0.07117773683346407,0.6315228396300417
2020,Delray Beach,delray beach,Hard,1.1033117007762292,31,0.0944572695264758,0.651037316823357
2020,Doha,doha,Hard,0.917614667740743,27,0.07761318425925252,0.6293456417988336
2020,Dubai,dubai,Hard,0.7961841104851298,31,0.07083145938926096,0.5990739260667475
2020,Marseille,marseille,Hard,1.1248839517966478,27,0.09478826837648577,0.6564683187762925
2020,Montpellier,montpellier,Hard,1.0636299753633653,27,0.09723129151343268,0.633315355720061
2020,New York,new york,Hard,1.0099176322654577,27,0.08790949463704634,0.6372617754005565
2020,Nur-Sultan,nur sultan,Hard,0.8003260956910707,27,0.06362202628186503,0.616516860348115
2020,Paris Masters,paris,Hard,1.1074246637481424,54,0.09804580591338725,0.6443590680070935
2020,Pune,pune,Hard,1.1427860124407274,26,0.09629922997672091,0.6581780930864736
2020,Rotterdam,rotterdam,Hard,1.0372903169840137,30,0.08758941419476443,0.646465160155362
2020,Sofia,sofia,Hard,0.9607707619499554,27,0.07705935617095151,0.6451700177903007
2020,St. Petersburg,st petersburg,Hard,1.1852237230277802,31,0.10390712623958442,0.6531040908239124
2020,Tour Finals,tour finals,Hard,1.07230118300577,15,0.08501081839281119,0.6626673955848535
2020,US Open,us,Hard,0.9765635821756331,126,0.08405321841500153,0.6350323594399393
2020,Vienna,vienna,Hard,1.1501608023617238,31,0.09727229489535666,0.658091520448159
2021,Barcelona,barcelona,Clay,0.9702044691343468,47,0.041491937716213824,0.602696887841862
2021,Bastad,bastad,Clay,0.9920807420479064,26,0.045272418982322586,0.5993188759070923
2021,Belgrade,belgrade,Clay,0.8462652219735456,26,0.03508660137111827,0.5645105656162817
2021,Buenos Aires,buenos aires,Clay,0.8548707770125927,27,0.031506892556163506,0.5815758930086727
2021,Cagliari,cagliari,Clay,0.813464637144646,27,0.025486453371263918,0.5806777379425947
2021,Cordoba,cordoba,Clay,0.9423659856677441,27,0.03985008682281581,0.5955372313474816
2021,Davis Cup WG1 R1: ARG vs BLR,davis cup wg1 r1 arg vs blr,Clay,0.7967958723201627,4,0.03454649493438544,0.5396632726000054
2021,Davis Cup WG1 R1: BEL vs BOL,davis cup wg1 r1 bel vs bol,Clay,0.9849316289942562,4,0.04504265496612521,0.5969147178272044
2021,Davis Cup WG1 R1: BIH vs PER,davis cup wg1 r1 bih vs per,Clay,0.7592273833088031,4,0.014362010854523915,0.5891135541175918
2021,Davis Cup WG1 R1: BRA vs LBN,davis cup wg1 r1 bra vs lbn,Clay,0.9630591493785348,3,0.045522995522995525,0.5852564102564103
2021,Davis Cup WG1 R1: NED vs URU,davis cup wg1 r1 ned vs uru,Clay,0.7044609166907455,3,0.016964057653712828,0.5467323481116585
2021,Davis Cup WG2 PO: TUN vs ZIM,davis cup wg2 po tun vs zim,Clay,0.7627285496825406,3,0.027701060848974432,0.5443052812150309
2021,Davis Cup WG2 R1: SLO vs PAR,davis cup wg2 r1 slo vs par,Clay,0.7246602488734246,3,0.02415157390331174,0.5340395012688955
2021,Estoril,estoril,Clay,1.0860575696475652,26,0.05271495361098945,0.6133629460240477
2021,Geneva,geneva,Clay,1.1595598735901305,27,0.05657440588708334,0.6288835280615276
2021,Gstaad,gstaad,Clay,1.3172311334352254,27,0.07082869691235513,0.635424627935757
2021,Hamburg,hamburg,Clay,1.0439993207204656,26,0.04588411321545654,0.6198189320403983
